date,proportion,proportionCILow,proportionCIHigh,variant
"2023-09-05",0.018331625009855714,0.014446598424067494,0.023236792612694884,"XBB.1.22.1* (Nextclade)"
"2023-09-05",0.2066939998423086,0.19382367391492397,0.220185528025943,"XBB.1.16* (Nextclade)"
"2023-09-05",0.370062288102184,0.3544874375554861,0.38591233792799473,"EG.5.1* (Nextclade)"
"2023-09-06",0,0,0.0010472534317038631,"BA.5.2.48*"
"2023-09-06",0,0,0.0010472534317038631,"BF.7.14* (Nextclade)"
"2023-09-06",0.019454191033138404,0.015459624496939797,0.024455264064399917,"BA.2.75* (Nextclade)"
"2023-09-06",0.10011695906432748,0.09081328152762617,0.11025819437482888,"XBB.1.5* (Nextclade)"
"2023-09-06",0.09886939571150097,0.08962093838179705,0.10895802384501001,"XBB.1.9.1* (Nextclade)"
"2023-09-06",0.017894736842105262,0.014079914717879971,0.022719331748899743,"XBB.1.22.1* (Nextclade)"
"2023-09-06",0.2057699805068226,0.19299200644167827,0.21916422136721597,"XBB.1.16* (Nextclade)"
"2023-09-06",0.3737231968810916,0.35819876416186236,0.38951211723114254,"EG.5.1* (Nextclade)"
"2023-09-07",0,0,0.0009988975132589522,"BA.5.2.48*"
"2023-09-07",0,0,0.0009988975132589522,"BF.7.14* (Nextclade)"
"2023-09-07",0.01859219871341985,0.014776838456309605,0.023369313081667342,"BA.2.75* (Nextclade)"
"2023-09-07",0.09809244041200313,0.0890846567682495,0.10790315297942157,"XBB.1.5* (Nextclade)"
"2023-09-07",0.1014390361804187,0.09228691333321955,0.11138740213890079,"XBB.1.9.1* (Nextclade)"
"2023-09-07",0.01840627672628565,0.014611946191683583,0.023162732806046176,"XBB.1.22.1* (Nextclade)"
"2023-09-07",0.20391923548878893,0.19147745953268583,0.21695252012368013,"XBB.1.16* (Nextclade)"
"2023-09-07",0.37623173316476405,0.36104399770469153,0.3916667322527608,"EG.5.1* (Nextclade)"
"2023-09-08",0.00003805609468356357,0.0000013188497039359076,0.001097005814715916,"BA.5.2.48*"
"2023-09-08",0,1.0830938031388928e-19,0.0010222902838043935,"BF.7.14* (Nextclade)"
"2023-09-08",0.017848308406591316,0.014079348796097093,0.022603065996357127,"BA.2.75* (Nextclade)"
"2023-09-08",0.09658636830688434,0.0875450704518387,0.10645247783399821,"XBB.1.5* (Nextclade)"
"2023-09-08",0.10343646534992579,0.0940966717990766,0.11358706499754274,"XBB.1.9.1* (Nextclade)"
"2023-09-08",0.017391635270388554,0.013676260384732488,0.022093741840336235,"XBB.1.22.1* (Nextclade)"
"2023-09-08",0.20223008714845683,0.189688409316961,0.21538057955738749,"XBB.1.16* (Nextclade)"
"2023-09-08",0.3817406857708262,0.366328062982154,0.3973950992553101,"EG.5.1* (Nextclade)"
"2023-09-09",0.0000384926286616113,0.0000013339779883551548,0.0011095763255823444,"BA.5.2.48*"
"2023-09-09",0,0,0.0010340046493614815,"BF.7.14* (Nextclade)"
"2023-09-09",0.017398668155048307,0.01366373291167036,0.022131627440257696,"BA.2.75* (Nextclade)"
"2023-09-09",0.09715539474190692,0.08803923151678705,0.10710464435664088,"XBB.1.5* (Nextclade)"
"2023-09-09",0.10408406790099696,0.09466547047747537,0.11432142315361184,"XBB.1.9.1* (Nextclade)"
"2023-09-09",0.01782208707032603,0.014037173261566388,0.022604149286663065,"XBB.1.22.1* (Nextclade)"
"2023-09-09",0.19631240617421764,0.18384997759938962,0.20940286351698412,"XBB.1.16* (Nextclade)"
"2023-09-09",0.3893529389121983,0.37378757908290916,0.40514711789269325,"EG.5.1* (Nextclade)"
"2023-09-10",0.00003900308124341823,0.0000013516679562957538,0.0011242750354783146,"BA.5.2.48*"
"2023-09-10",0,0,0.0010477022681811435,"BF.7.14* (Nextclade)"
"2023-09-10",0.018331448184406567,0.014464766995644527,0.023207419841666053,"BA.2.75* (Nextclade)"
"2023-09-10",0.0971566753773548,0.08798291832045893,0.10717455216410819,"XBB.1.5* (Nextclade)"
"2023-09-10",0.10367018994500565,0.09420981294773557,0.11396103822416052,"XBB.1.9.1* (Nextclade)"
"2023-09-10",0.017317368072077694,0.013570430778131175,0.022075720742589264,"XBB.1.22.1* (Nextclade)"
"2023-09-10",0.19462537540465696,0.1821263523431546,0.2077642818398263,"XBB.1.16* (Nextclade)"
"2023-09-10",0.39205897265884004,0.37636917376575924,0.40797495167027104,"EG.5.1* (Nextclade)"
"2023-09-11",0.00003965421524308034,0.0000013742333040325676,0.0011430241438505997,"BA.5.2.48*"
"2023-09-11",0,0,0.0010651744239802315,"BF.7.14* (Nextclade)"
"2023-09-11",0.0185581727337616,0.014636601362046225,0.02350538314755359,"BA.2.75* (Nextclade)"
"2023-09-11",0.09897692124672852,0.08964830081226917,0.10915986073501549,"XBB.1.5* (Nextclade)"
"2023-09-11",0.10405266079784281,0.09450047214121855,0.11444835541238942,"XBB.1.9.1* (Nextclade)"
"2023-09-11",0.017884051074629235,0.014041825800893923,0.022753351504741073,"XBB.1.22.1* (Nextclade)"
"2023-09-11",0.19121262590213342,0.178702621346031,0.20438045528490997,"XBB.1.16* (Nextclade)"
"2023-09-11",0.3949163296058371,0.37907383120368066,0.41098269288415723,"EG.5.1* (Nextclade)"
"2023-09-12",0.00003991378622176099,0.0000013832288557497446,0.0011504981894617568,"BA.5.2.48*"
"2023-09-12",0,0,0.001072139432162175,"BF.7.14* (Nextclade)"
"2023-09-12",0.018320427875788296,0.014415441754329,0.02325826932313034,"BA.2.75* (Nextclade)"
"2023-09-12",0.0997844655544025,0.0903905310707787,0.11003657374971228,"XBB.1.5* (Nextclade)"
"2023-09-12",0.1048934301907879,0.09527495446930281,0.11535912457907058,"XBB.1.9.1* (Nextclade)"
"2023-09-12",0.017801548654905405,0.013958113047293583,0.02267895221014645,"XBB.1.22.1* (Nextclade)"
"2023-09-12",0.1927835874511056,0.1801919459692863,0.2060339865931271,"XBB.1.16* (Nextclade)"
"2023-09-12",0.3949469146643251,0.379052821022914,0.4110662714162536,"EG.5.1* (Nextclade)"
"2023-09-13",0.000040415471042314995,0.0000014006149745024854,0.0011649433269165653,"BA.5.2.48*"
"2023-09-13",0,1.0830251617939699e-19,0.0010856007499377828,"BF.7.14* (Nextclade)"
"2023-09-13",0.017661560845491656,0.013813808552966836,0.022556567080556377,"BA.2.75* (Nextclade)"
"2023-09-13",0.09954330517722183,0.0901040245577767,0.10985205797310137,"XBB.1.5* (Nextclade)"
"2023-09-13",0.1064543507254577,0.09671070173525541,0.11705246661963435,"XBB.1.9.1* (Nextclade)"
"2023-09-13",0.01834862385321101,0.014418731309127743,0.023324278587601308,"XBB.1.22.1* (Nextclade)"
"2023-09-13",0.19189265650891163,0.17924808419553098,0.20520619194860276,"XBB.1.16* (Nextclade)"
"2023-09-13",0.39352544153902114,0.3775442519832553,0.40973780881581595,"EG.5.1* (Nextclade)"
"2023-09-14",0.00004095507228570258,0.0000014193151049990665,0.0011804797664045296,"BA.5.2.48*"
"2023-09-14",0,0,0.0011000790445717043,"BF.7.14* (Nextclade)"
"2023-09-14",0.018921243395994592,0.0149006220134668,0.02400031409637974,"BA.2.75* (Nextclade)"
"2023-09-14",0.10029897202768562,0.09076553740986505,0.1107118120954384,"XBB.1.5* (Nextclade)"
"2023-09-14",0.10328869230454191,0.09362164479784271,0.11382856740392192,"XBB.1.9.1* (Nextclade)"
"2023-09-14",0.01634107384199533,0.012634527553776724,0.021111746228986882,"XBB.1.22.1* (Nextclade)"
"2023-09-14",0.19216119916451652,0.17942751844860025,0.2055721739082432,"XBB.1.16* (Nextclade)"
"2023-09-14",0.3977147069664578,0.38159383471099445,0.41406062303678925,"EG.5.1* (Nextclade)"
"2023-09-15",0,1.0830458881770334e-19,0.0010664840357405166,"BA.5.2.48*"
"2023-09-15",0,1.0830458881770334e-19,0.0010664840357405166,"BF.7.14* (Nextclade)"
"2023-09-15",0.018263389843967123,0.014374218827559293,0.02318008966870128,"BA.2.75* (Nextclade)"
"2023-09-15",0.0985428991146226,0.0892282837788701,0.10871380962863296,"XBB.1.5* (Nextclade)"
"2023-09-15",0.10084567435581847,0.09142832119232833,0.11111441095150118,"XBB.1.9.1* (Nextclade)"
"2023-09-15",0.01758843848016834,0.013779433070092058,0.02242641234827973,"XBB.1.22.1* (Nextclade)"
"2023-09-15",0.18989955135585818,0.17741719561867017,0.20304334144895606,"XBB.1.16* (Nextclade)"
"2023-09-15",0.40254893397387537,0.38663713045059706,0.4186685975095192,"EG.5.1* (Nextclade)"
"2023-09-16",0,0,0.0010512246599630854,"BA.5.2.48*"
"2023-09-16",0,0,0.0010512246599630854,"BF.7.14* (Nextclade)"
"2023-09-16",0.017845262787148278,0.014029904017496729,0.022674327456152162,"BA.2.75* (Nextclade)"
"2023-09-16",0.09627049661487888,0.08712206600651914,0.10626774804306478,"XBB.1.5* (Nextclade)"
"2023-09-16",0.0994012444722733,0.09011238730971738,0.10953234021595176,"XBB.1.9.1* (Nextclade)"
"2023-09-16",0.01788439713536571,0.014064415496478442,0.022718002395621523,"XBB.1.22.1* (Nextclade)"
"2023-09-16",0.1895276484170156,0.17714253757938264,0.2025655116390901,"XBB.1.16* (Nextclade)"
"2023-09-16",0.4060579971040582,0.3902338509302704,0.42207965157794697,"EG.5.1* (Nextclade)"
"2023-09-17",0,0,0.0010455025728474236,"BA.5.2.48*"
"2023-09-17",0,0,0.0010455025728474236,"BF.7.14* (Nextclade)"
"2023-09-17",0.017592340326158876,0.01381608649810322,0.022377311052915145,"BA.2.75* (Nextclade)"
"2023-09-17",0.09753629393219942,0.08835471221636396,0.1075594293283781,"XBB.1.5* (Nextclade)"
"2023-09-17",0.10033861363017163,0.09103262780618714,0.11048029346959098,"XBB.1.9.1* (Nextclade)"
"2023-09-17",0.018137235822986805,0.014296786788464107,0.022985262376922385,"XBB.1.22.1* (Nextclade)"
"2023-09-17",0.1857315222044915,0.1734813436519006,0.1986388377612825,"XBB.1.16* (Nextclade)"
"2023-09-17",0.4083602537656171,0.39256251573031026,0.42434961098185026,"EG.5.1* (Nextclade)"
"2023-09-18",0.00003859364748562387,0.000001337478841907879,0.0011124852397335265,"BA.5.2.48*"
"2023-09-18",0,0,0.0010367154448650306,"BF.7.14* (Nextclade)"
"2023-09-18",0.01759870325344448,0.013835733358439689,0.022361898898369426,"BA.2.75* (Nextclade)"
"2023-09-18",0.09714021072131528,0.08801330755766008,0.10710241581629106,"XBB.1.5* (Nextclade)"
"2023-09-18",0.10022770252016519,0.09096408695265429,0.11032021831812915,"XBB.1.9.1* (Nextclade)"
"2023-09-18",0.01728995407355949,0.013563653394291835,0.02201712067283405,"XBB.1.22.1* (Nextclade)"
"2023-09-18",0.18405310485894025,0.17189871764339895,0.19686258612638138,"XBB.1.16* (Nextclade)"
"2023-09-18",0.4122959360889198,0.3965371690733322,0.4282365514197756,"EG.5.1* (Nextclade)"
"2023-09-19",0.00003868172675228222,0.0000013405312692005077,0.001115021536554179,"BA.5.2.48*"
"2023-09-19",0,1.0830756007751724e-19,0.001039079001058801,"BF.7.14* (Nextclade)"
"2023-09-19",0.017174686678013307,0.013458435822925538,0.021894324821606095,"BA.2.75* (Nextclade)"
"2023-09-19",0.09689772551446696,0.08777175255393434,0.10686140869239348,"XBB.1.5* (Nextclade)"
"2023-09-19",0.09906390221259476,0.08984143936679977,0.10911957361834443,"XBB.1.9.1* (Nextclade)"
"2023-09-19",0.017174686678013307,0.013458435822925538,0.021894324821606095,"XBB.1.22.1* (Nextclade)"
"2023-09-19",0.18265511372427665,0.17052552039018043,0.19544419987321782,"XBB.1.16* (Nextclade)"
"2023-09-19",0.4137784310691629,0.397991841871393,0.42974420231036153,"EG.5.1* (Nextclade)"
"2023-09-20",0.00003854010097506455,0.0000013356231630891384,0.0011109433290553469,"BA.5.2.48*"
"2023-09-20",0,0,0.0010352785497479962,"BF.7.14* (Nextclade)"
"2023-09-20",0.017420125640729176,0.013680612314910813,0.022158848151476018,"BA.2.75* (Nextclade)"
"2023-09-20",0.0966585732454619,0.08755929418878652,0.10659299375682475,"XBB.1.5* (Nextclade)"
"2023-09-20",0.09715959455813775,0.08803787514357664,0.10711541803415037,"XBB.1.9.1* (Nextclade)"
"2023-09-20",0.016418083015377498,0.012799396334054853,0.02103805366810054,"XBB.1.22.1* (Nextclade)"
"2023-09-20",0.18264153852083093,0.17053393338956038,0.1954062524676023,"XBB.1.16* (Nextclade)"
"2023-09-20",0.4182371757814005,0.4024502824974029,0.4341933636615589,"EG.5.1* (Nextclade)"
"2023-09-21",0.00003881836885214083,0.0000013452666637353755,0.0011189562063354526,"BA.5.2.48*"
"2023-09-21",0,1.0830716253423316e-19,0.001042745690668585,"BF.7.14* (Nextclade)"
"2023-09-21",0.01742944761461123,0.01367695345993678,0.02218833849717253,"BA.2.75* (Nextclade)"
"2023-09-21",0.09727883234346492,0.08812036801726594,0.10727716819389363,"XBB.1.5* (Nextclade)"
"2023-09-21",0.09685183028609137,0.08771254052321589,0.10683188208230705,"XBB.1.9.1* (Nextclade)"
"2023-09-21",0.017196537401498388,0.013471893172480282,0.021928064090645412,"XBB.1.22.1* (Nextclade)"
"2023-09-21",0.1814758743837584,0.16935802429050265,0.1942580037957348,"XBB.1.16* (Nextclade)"
"2023-09-21",0.42354722254570865,0.4076708190971795,0.43958306760269805,"EG.5.1* (Nextclade)"
"2023-09-22",0.00004001280409731114,0.0000013866603658333723,0.0011533492669779438,"BA.5.2.48*"
"2023-09-22",0,0,0.0010747963303791787,"BF.7.14* (Nextclade)"
"2023-09-22",0.017525608194622278,0.013711128796177868,0.02237721100469538,"BA.2.75* (Nextclade)"
"2023-09-22",0.09671094750320103,0.08744492299209068,0.10684387920172267,"XBB.1.5* (Nextclade)"
"2023-09-22",0.09899167733674777,0.08962220274780261,0.10922315647299287,"XBB.1.9.1* (Nextclade)"
"2023-09-22",0.01592509603072983,0.012308428556159384,0.020582327366129926,"XBB.1.22.1* (Nextclade)"
"2023-09-22",0.18221830985915494,0.1698997967002517,0.1952199242069083,"XBB.1.16* (Nextclade)"
"2023-09-22",0.42545614596670933,0.4093272220154142,0.44174530883953905,"EG.5.1* (Nextclade)"
"2023-09-23",0.00004086803710817769,0.0000014162988606495487,0.0011779738412832812,"BA.5.2.48*"
"2023-09-23",0,0,0.001097743791195563,"BF.7.14* (Nextclade)"
"2023-09-23",0.018554088847112675,0.014580476975440487,0.023584709238314006,"BA.2.75* (Nextclade)"
"2023-09-23",0.09926846213576362,0.08979133524891876,0.1096253901378619,"XBB.1.5* (Nextclade)"
"2023-09-23",0.100044954840819,0.09053266232482861,0.11043534369197106,"XBB.1.9.1* (Nextclade)"
"2023-09-23",0.01565245821243206,0.012037325329925356,0.020330970108495033,"XBB.1.22.1* (Nextclade)"
"2023-09-23",0.17949241897911644,0.16712443167694557,0.19256407669548087,"XBB.1.16* (Nextclade)"
"2023-09-23",0.4266623074093751,0.4103556750049844,0.44312995180716963,"EG.5.1* (Nextclade)"
"2023-09-24",0.000041160732661041366,0.0000014264423605356805,0.0011864011129103225,"BA.5.2.48*"
"2023-09-24",0,0,0.0011055971043224594,"BF.7.14* (Nextclade)"
"2023-09-24",0.01901625848940111,0.014975582585396099,0.02412048285708673,"BA.2.75* (Nextclade)"
"2023-09-24",0.09944433010907594,0.08992686004284337,0.10984750655281124,"XBB.1.5* (Nextclade)"
"2023-09-24",0.09915620498044865,0.08965186268126725,0.10954689075774857,"XBB.1.9.1* (Nextclade)"
"2023-09-24",0.014941345955958014,0.011408241324878932,0.019547009473712382,"XBB.1.22.1* (Nextclade)"
"2023-09-24",0.1775262399670714,0.16517229438273015,0.19059323766203745,"XBB.1.16* (Nextclade)"
"2023-09-24",0.4300884955752213,0.4137036659257451,0.4466279131383993,"EG.5.1* (Nextclade)"
"2023-09-25",0,0,0.001119218108164569,"BA.5.2.48*"
"2023-09-25",0,0,0.001119218108164569,"BF.7.14* (Nextclade)"
"2023-09-25",0.019250802116754864,0.015160627699102463,0.024417102949920298,"BA.2.75* (Nextclade)"
"2023-09-25",0.09946247760323347,0.08988834232287342,0.10993319057972518,"XBB.1.5* (Nextclade)"
"2023-09-25",0.09979582482603443,0.09020644023347928,0.1102810409382251,"XBB.1.9.1* (Nextclade)"
"2023-09-25",0.0146672778032418,0.011152125816469403,0.019268816132349025,"XBB.1.22.1* (Nextclade)"
"2023-09-25",0.17746572773865577,0.16503982935120978,0.19061359852213886,"XBB.1.16* (Nextclade)"
"2023-09-25",0.4268094503937664,0.4103439877430439,0.44343874542142037,"EG.5.1* (Nextclade)"
"2023-09-26",0,0,0.0011214118398435587,"BA.5.2.48*"
"2023-09-26",0,0,0.0011214118398435587,"BF.7.14* (Nextclade)"
"2023-09-26",0.01920507682030728,0.015116731708273544,0.024371760171121776,"BA.2.75* (Nextclade)"
"2023-09-26",0.09990814963259852,0.09030465555374802,0.11040897918750285,"XBB.1.5* (Nextclade)"
"2023-09-26",0.10011690046760187,0.09050387209655596,0.11062679612338572,"XBB.1.9.1* (Nextclade)"
"2023-09-26",0.014904809619238476,0.011354752828806684,0.01954284938955857,"XBB.1.22.1* (Nextclade)"
"2023-09-26",0.17806446225784905,0.1656091910001297,0.1912417781629493,"XBB.1.16* (Nextclade)"
"2023-09-26",0.42672845691382766,0.41024743740543496,0.4433738115741012,"EG.5.1* (Nextclade)"
"2023-09-27",0,0,0.0011220201357920662,"BA.5.2.48*"
"2023-09-27",0,0,0.0011220201357920662,"BF.7.14* (Nextclade)"
"2023-09-27",0.019883871506746316,0.01571548207107362,0.025129660869794936,"BA.2.75* (Nextclade)"
"2023-09-27",0.10063076987342831,0.09099183153282496,0.11116590884966725,"XBB.1.5* (Nextclade)"
"2023-09-27",0.0999624044446301,0.09035394237719106,0.11046856698664308,"XBB.1.9.1* (Nextclade)"
"2023-09-27",0.014787585112160074,0.011252419387433018,0.019411587036168035,"XBB.1.22.1* (Nextclade)"
"2023-09-27",0.17761811270312045,0.16517263718321956,0.19078702616094484,"XBB.1.16* (Nextclade)"
"2023-09-27",0.42645891641254857,0.40997509068028193,0.4431077712980015,"EG.5.1* (Nextclade)"
"2023-09-28",0,0,0.001138986676145773,"BA.5.2.48*"
"2023-09-28",0,0,0.001138986676145773,"BF.7.14* (Nextclade)"
"2023-09-28",0.01963361886184378,0.015466651013204814,0.02489484852605219,"BA.2.75* (Nextclade)"
"2023-09-28",0.10173013315240438,0.09197162497185281,0.11239588947665549,"XBB.1.5* (Nextclade)"
"2023-09-28",0.1023238062929353,0.09253833440097446,0.11301517395700159,"XBB.1.9.1* (Nextclade)"
"2023-09-28",0.013527266559240098,0.010143590727559684,0.01801911431431499,"XBB.1.22.1* (Nextclade)"
"2023-09-28",0.17462471376473584,0.16217733450483293,0.18781328925617696,"XBB.1.16* (Nextclade)"
"2023-09-28",0.4224832499363922,0.40590089358057785,0.43924218738320764,"EG.5.1* (Nextclade)"
"2023-09-29",0,1.0829646597951636e-19,0.001141403994334206,"BA.5.2.48*"
"2023-09-29",0,1.0829646597951636e-19,0.001141403994334206,"BF.7.14* (Nextclade)"
"2023-09-29",0.01954784973652898,0.015387038760544605,0.024805440719307723,"BA.2.75* (Nextclade)"
"2023-09-29",0.10373108958014618,0.09387213688317965,0.11449464811148008,"XBB.1.5* (Nextclade)"
"2023-09-29",0.10016148223695394,0.09046492579808924,0.11077079323834546,"XBB.1.9.1* (Nextclade)"
"2023-09-29",0.013640999490056092,0.0102381429551727,0.018154120236664368,"XBB.1.22.1* (Nextclade)"
"2023-09-29",0.17053374128845827,0.15819778230782586,0.1836218084764741,"XBB.1.16* (Nextclade)"
"2023-09-29",0.4260156382797892,0.4093934855424742,0.44280668310907567,"EG.5.1* (Nextclade)"
"2023-09-30",0,0,0.0011402424023656866,"BA.5.2.48*"
"2023-09-30",0,0,0.0011402424023656866,"BF.7.14* (Nextclade)"
"2023-09-30",0.019060961113941243,0.01495955558587409,0.024259140812190164,"BA.2.75* (Nextclade)"
"2023-09-30",0.10277636271013753,0.09296524236151135,0.11349334552768334,"XBB.1.5* (Nextclade)"
"2023-09-30",0.097894379351333,0.08830766709116332,0.10839808736928902,"XBB.1.9.1* (Nextclade)"
"2023-09-30",0.012990320937340804,0.009681944113896048,0.017409315933645055,"XBB.1.22.1* (Nextclade)"
"2023-09-30",0.16755815928001358,0.15532027217643493,0.1805541749498111,"XBB.1.16* (Nextclade)"
"2023-09-30",0.4323739174732552,0.41572225326467244,0.4491798019354437,"EG.5.1* (Nextclade)"
"2023-10-01",0,1.0829581648824661e-19,0.0011473944939498287,"BA.5.2.48*"
"2023-10-01",0,1.0829581648824661e-19,0.0011473944939498287,"BF.7.14* (Nextclade)"
"2023-10-01",0.01841172198726985,0.014377150064396474,0.0235514373872284,"BA.2.75* (Nextclade)"
"2023-10-01",0.10278098167371523,0.09294028994476441,0.1135332072317055,"XBB.1.5* (Nextclade)"
"2023-10-01",0.0981673715237729,0.08853922845997016,0.10871763567838165,"XBB.1.9.1* (Nextclade)"
"2023-10-01",0.013071895424836602,0.00974283060810629,0.01751835749384485,"XBB.1.22.1* (Nextclade)"
"2023-10-01",0.16715793071041052,0.15489539829424676,0.18018426544188978,"XBB.1.16* (Nextclade)"
"2023-10-01",0.43226963988209666,0.4155666768351615,0.4491280298135768,"EG.5.1* (Nextclade)"
"2023-10-02",0,0,0.0011472476361655735,"BA.5.2.48*"
"2023-10-02",0,0,0.0011472476361655735,"BF.7.14* (Nextclade)"
"2023-10-02",0.017854091918674184,0.013888015602451575,0.022926449741563205,"BA.2.75* (Nextclade)"
"2023-10-02",0.10345122159576287,0.09358079843209113,0.11423152405673184,"XBB.1.5* (Nextclade)"
"2023-10-02",0.09623270117888262,0.0866962743176726,0.10669557019835964,"XBB.1.9.1* (Nextclade)"
