date,proportion,proportionCILow,proportionCIHigh,variant
"2023-03-27",0.051216389244558264,0.02325250005960487,0.10905534311321624,"XBB.1.9.1* (Nextclade)"
"2023-03-27",0.011523687580025609,0.002415369017164544,0.05314937326651948,"XBB.1.22.1* (Nextclade)"
"2023-03-27",0.015364916773367477,0.003859552697611816,0.05913194128502096,"XBB.1.16* (Nextclade)"
"2023-03-27",0,0,0.033284487186837776,"EG.5.1* (Nextclade)"
"2023-03-28",0.41990291262135926,0.3346601952796438,0.5102081576134209,"BA.5.2.48*"
"2023-03-28",0.30703883495145634,0.23091090028424538,0.39536285895813755,"BF.7.14* (Nextclade)"
"2023-03-28",0.02305825242718447,0.007486435814772381,0.06877512004847587,"BA.2.75* (Nextclade)"
"2023-03-28",0.04611650485436894,0.020511243060825298,0.10040942333320739,"XBB.1.5* (Nextclade)"
"2023-03-28",0.055825242718446605,0.026702500236666527,0.11302200217032804,"XBB.1.9.1* (Nextclade)"
"2023-03-28",0.02912621359223301,0.010614055565873862,0.07739989780547554,"XBB.1.22.1* (Nextclade)"
"2023-03-28",0.025485436893203886,0.008704682180397678,0.07225783268609104,"XBB.1.16* (Nextclade)"
"2023-03-28",0,0,0.0316024453324638,"EG.5.1* (Nextclade)"
"2023-03-29",0.4105392156862745,0.32548179336140426,0.5013046634900238,"BA.5.2.48*"
"2023-03-29",0.29534313725490197,0.2201286040800523,0.38361575611431054,"BF.7.14* (Nextclade)"
"2023-03-29",0.02696078431372549,0.009422663372506346,0.07468106737614051,"BA.2.75* (Nextclade)"
"2023-03-29",0.04534313725490196,0.019956078061933398,0.09973947662135155,"XBB.1.5* (Nextclade)"
"2023-03-29",0.056372549019607844,0.026966874383809826,0.11408377466025799,"XBB.1.9.1* (Nextclade)"
"2023-03-29",0.028186274509803922,0.010065584305254116,0.07641093470570196,"XBB.1.22.1* (Nextclade)"
"2023-03-29",0.04656862745098039,0.020713981396017895,0.10135436154957625,"XBB.1.16* (Nextclade)"
"2023-03-29",0,0,0.03190238897784436,"EG.5.1* (Nextclade)"
"2023-03-30",0.41025641025641024,0.3253629382499784,0.5008556442318369,"BA.5.2.48*"
"2023-03-30",0.2783882783882784,0.20521023414361522,0.3656560613727043,"BF.7.14* (Nextclade)"
"2023-03-30",0.04395604395604396,0.01913311464446956,0.09777355959985735,"BA.2.75* (Nextclade)"
"2023-03-30",0.052503052503052504,0.02449393503279693,0.10896335040373806,"XBB.1.5* (Nextclade)"
"2023-03-30",0.05128205128205128,0.023712378645099487,0.10738053376397719,"XBB.1.9.1* (Nextclade)"
"2023-03-30",0.02808302808302808,0.010028536238812794,0.07614128864855628,"XBB.1.22.1* (Nextclade)"
"2023-03-30",0.05128205128205128,0.023712378645099487,0.10738053376397719,"XBB.1.16* (Nextclade)"
"2023-03-30",0,0,0.031789245255828304,"EG.5.1* (Nextclade)"
"2023-03-31",0.37740693196405645,0.29285762021956346,0.47013739163110224,"BA.5.2.48*"
"2023-03-31",0.29781771501925547,0.220758728245423,0.3883691708800205,"BF.7.14* (Nextclade)"
"2023-03-31",0.044929396662387676,0.01934157985755397,0.10088597722161863,"BA.2.75* (Nextclade)"
"2023-03-31",0.05905006418485237,0.028260978231906462,0.11926558271787008,"XBB.1.5* (Nextclade)"
"2023-03-31",0.055198973042362,0.025763848911722082,0.11431752916425338,"XBB.1.9.1* (Nextclade)"
"2023-03-31",0.03337612323491656,0.012629127731449799,0.08526288072631956,"XBB.1.22.1* (Nextclade)"
"2023-03-31",0.05391527599486521,0.02494150418198422,0.1126581462693909,"XBB.1.16* (Nextclade)"
"2023-03-31",0,0,0.03336709021816001,"EG.5.1* (Nextclade)"
"2023-04-01",0.3507853403141361,0.26771833275127394,0.4439989236812324,"BA.5.2.48*"
"2023-04-01",0.3023560209424084,0.22412300310126068,0.39402880147162056,"BF.7.14* (Nextclade)"
"2023-04-01",0.04712041884816755,0.020521932822972568,0.104514652489722,"BA.2.75* (Nextclade)"
"2023-04-01",0.06413612565445026,0.031412014340836306,0.12649891892253734,"XBB.1.5* (Nextclade)"
"2023-04-01",0.060209424083769635,0.028821705472025203,0.12150283980273022,"XBB.1.9.1* (Nextclade)"
"2023-04-01",0.032722513089005235,0.012160404339487254,0.08505942501494038,"XBB.1.22.1* (Nextclade)"
"2023-04-01",0.05890052356020943,0.02796771904680788,0.11982803023174145,"XBB.1.16* (Nextclade)"
"2023-04-01",0,3.3514860003591876e-18,0.03399992944927548,"EG.5.1* (Nextclade)"
"2023-04-02",0.35531135531135527,0.274453508200305,0.445368288045887,"BA.5.2.48*"
"2023-04-02",0.31990231990231993,0.24226683205049201,0.4089881463994096,"BF.7.14* (Nextclade)"
"2023-04-02",0.04151404151404151,0.017652752874877543,0.09452517531453278,"BA.2.75* (Nextclade)"
"2023-04-02",0.05860805860805861,0.028471754571906174,0.11680739600192028,"XBB.1.5* (Nextclade)"
"2023-04-02",0.054945054945054944,0.02607143753208608,0.11211459395936547,"XBB.1.9.1* (Nextclade)"
"2023-04-02",0.030525030525030528,0.011339454565802739,0.07955911637648294,"XBB.1.22.1* (Nextclade)"
"2023-04-02",0.054945054945054944,0.02607143753208608,0.11211459395936547,"XBB.1.16* (Nextclade)"
"2023-04-02",0,0,0.031789245255828304,"EG.5.1* (Nextclade)"
"2023-04-03",0.3309265944645006,0.2527502624954172,0.4197019973981675,"BA.5.2.48*"
"2023-04-03",0.3164861612515042,0.2396936022797867,0.4047830499178764,"BF.7.14* (Nextclade)"
"2023-04-03",0.03850782190132371,0.01596260919046304,0.08998359486070959,"BA.2.75* (Nextclade)"
"2023-04-03",0.06257521058965103,0.03126780107734302,0.12130441580036559,"XBB.1.5* (Nextclade)"
"2023-04-03",0.060168471720818295,0.029654201948292117,0.1182554136467629,"XBB.1.9.1* (Nextclade)"
"2023-04-03",0.027677496991576414,0.009883031704800206,0.07508146657443124,"XBB.1.22.1* (Nextclade)"
"2023-04-03",0.05776173285198556,0.02805645973332862,0.11519055457907278,"XBB.1.16* (Nextclade)"
"2023-04-03",0,3.360698582169658e-18,0.03134458352871505,"EG.5.1* (Nextclade)"
"2023-04-04",0.32941176470588235,0.24840210564243134,0.42200675123423215,"BA.5.2.48*"
"2023-04-04",0.322875816993464,0.24251859734351405,0.4152622463866614,"BF.7.14* (Nextclade)"
"2023-04-04",0.04183006535947712,0.017349900571279275,0.0974263778599128,"BA.2.75* (Nextclade)"
"2023-04-04",0.0718954248366013,0.036661503288377945,0.13620363561665885,"XBB.1.5* (Nextclade)"
"2023-04-04",0.06143790849673202,0.029641282347836827,0.12301903552281923,"XBB.1.9.1* (Nextclade)"
"2023-04-04",0.01437908496732026,0.0034252376074140082,0.05831338560852853,"XBB.1.22.1* (Nextclade)"
"2023-04-04",0.054901960784313725,0.025402361614480184,0.11462994310968787,"XBB.1.16* (Nextclade)"
"2023-04-04",0,0,0.03395699429366897,"EG.5.1* (Nextclade)"
"2023-04-05",0.3302013422818792,0.24814047044326606,0.4240927095259246,"BA.5.2.48*"
"2023-04-05",0.31812080536912746,0.2372964122292018,0.4116173892397731,"BF.7.14* (Nextclade)"
"2023-04-05",0.04161073825503356,0.017029950155544288,0.0981291878640495,"BA.2.75* (Nextclade)"
"2023-04-05",0.07651006711409396,0.03950315583580782,0.1430230756288535,"XBB.1.5* (Nextclade)"
"2023-04-05",0.06040268456375839,0.02868856613505603,0.12274516066265108,"XBB.1.9.1* (Nextclade)"
"2023-04-05",0.01476510067114094,0.003517390401692701,0.059820906506310695,"XBB.1.22.1* (Nextclade)"
"2023-04-05",0.03355704697986577,0.012472339815729386,0.0871405458703873,"XBB.1.16* (Nextclade)"
"2023-04-05",0,0,0.03483683429662867,"EG.5.1* (Nextclade)"
"2023-04-06",0.33423180592991913,0.25162228050358043,0.4284360732690789,"BA.5.2.48*"
"2023-04-06",0.31536388140161725,0.2346853209751758,0.40895691046266425,"BF.7.14* (Nextclade)"
"2023-04-06",0.024258760107816715,0.007660660477084872,0.07413282636640112,"BA.2.75* (Nextclade)"
"2023-04-06",0.07547169811320754,0.03873683808698964,0.14190040937957715,"XBB.1.5* (Nextclade)"
"2023-04-06",0.07547169811320754,0.03873683808698964,0.14190040937957715,"XBB.1.9.1* (Nextclade)"
"2023-04-06",0.014824797843665768,0.003531642732457087,0.06005378294361927,"XBB.1.22.1* (Nextclade)"
"2023-04-06",0.03099730458221024,0.011074778438402343,0.08372446638180481,"XBB.1.16* (Nextclade)"
"2023-04-06",0,0,0.0349727581272898,"EG.5.1* (Nextclade)"
"2023-04-07",0.352112676056338,0.2697573256486992,0.44431273394177395,"BA.5.2.48*"
"2023-04-07",0.29577464788732394,0.21903118157155804,0.38611318643433346,"BF.7.14* (Nextclade)"
"2023-04-07",0.034571062740076826,0.013308192483185842,0.08681705999419069,"BA.2.75* (Nextclade)"
"2023-04-07",0.06914212548015365,0.03502787302189425,0.131938144746021,"XBB.1.5* (Nextclade)"
"2023-04-07",0.06914212548015365,0.03502787302189425,0.131938144746021,"XBB.1.9.1* (Nextclade)"
"2023-04-07",0.010243277848911651,0.001984809046682757,0.05110434933735168,"XBB.1.22.1* (Nextclade)"
"2023-04-07",0.03585147247119078,0.014028628401616875,0.08857220797540924,"XBB.1.16* (Nextclade)"
"2023-04-07",0,0,0.033284487186837776,"EG.5.1* (Nextclade)"
"2023-04-08",0.3575063613231552,0.27492458606525233,0.4495154467195592,"BA.5.2.48*"
"2023-04-08",0.2811704834605598,0.20632233877721473,0.37049628299945997,"BF.7.14* (Nextclade)"
"2023-04-08",0.038167938931297704,0.015395375702888268,0.09149508769788442,"BA.2.75* (Nextclade)"
"2023-04-08",0.06361323155216285,0.03137081863959858,0.12472678176388637,"XBB.1.5* (Nextclade)"
"2023-04-08",0.07124681933842239,0.03654152841516267,0.13431821308913594,"XBB.1.9.1* (Nextclade)"
"2023-04-08",0.01653944020356234,0.004357033433858982,0.06070736351460828,"XBB.1.22.1* (Nextclade)"
"2023-04-08",0.04071246819338422,0.016883035698460697,0.0949281414025832,"XBB.1.16* (Nextclade)"
"2023-04-08",0,0,0.03307975789670431,"EG.5.1* (Nextclade)"
"2023-04-09",0.3505291005291005,0.26708637609361263,0.4442396863450431,"BA.5.2.48*"
"2023-04-09",0.25925925925925924,0.18589122649532647,0.34916490946781814,"BF.7.14* (Nextclade)"
"2023-04-09",0.043650793650793655,0.018343104505758212,0.10030726311668615,"BA.2.75* (Nextclade)"
"2023-04-09",0.0701058201058201,0.03530174790875951,0.1344413520254272,"XBB.1.5* (Nextclade)"
"2023-04-09",0.08201058201058202,0.04352846776274318,0.14920636171172763,"XBB.1.9.1* (Nextclade)"
"2023-04-09",0.01984126984126984,0.005674595176274159,0.06699231336560207,"XBB.1.22.1* (Nextclade)"
"2023-04-09",0.042328042328042326,0.017557985030071752,0.0985377459767855,"XBB.1.16* (Nextclade)"
"2023-04-09",0,0,0.034347359308069474,"EG.5.1* (Nextclade)"
"2023-04-10",0.36243386243386244,0.27794476508520294,0.4563730268937368,"BA.5.2.48*"
"2023-04-10",0.2156084656084656,0.14853717854534493,0.30221594910342475,"BF.7.14* (Nextclade)"
"2023-04-10",0.04894179894179894,0.021553554654805334,0.1073153594299875,"BA.2.75* (Nextclade)"
"2023-04-10",0.07142857142857142,0.03620061187048286,0.136097124679291,"XBB.1.5* (Nextclade)"
"2023-04-10",0.10582010582010583,0.060764531530886574,0.17795375702415236,"XBB.1.9.1* (Nextclade)"
"2023-04-10",0.022486772486772486,0.006888144203297521,0.07088803756975297,"XBB.1.22.1* (Nextclade)"
"2023-04-10",0.04497354497354497,0.019135465055724322,0.10206953918230716,"XBB.1.16* (Nextclade)"
"2023-04-10",0,0,0.034347359308069474,"EG.5.1* (Nextclade)"
"2023-04-11",0.34874504623513874,0.2655141239777763,0.442353130042245,"BA.5.2.48*"
"2023-04-11",0.21268163804491413,0.14610988920029425,0.2989654623224536,"BF.7.14* (Nextclade)"
"2023-04-11",0.05019815059445179,0.02234269477257161,0.108913200369937,"BA.2.75* (Nextclade)"
"2023-04-11",0.07926023778071334,0.04161898848469287,0.145767215929078,"XBB.1.5* (Nextclade)"
"2023-04-11",0.10700132100396301,0.06166490523336911,0.1793002307575158,"XBB.1.9.1* (Nextclade)"
"2023-04-11",0.018494055482166448,0.0050864765984267235,0.06493635388452301,"XBB.1.22.1* (Nextclade)"
"2023-04-11",0.05019815059445179,0.02234269477257161,0.108913200369937,"XBB.1.16* (Nextclade)"
"2023-04-11",0,0,0.034303542764873726,"EG.5.1* (Nextclade)"
"2023-04-12",0.32581453634085217,0.24668225009088987,0.41630320401970605,"BA.5.2.48*"
"2023-04-12",0.2167919799498747,0.15105586739845567,0.30099242489647005,"BF.7.14* (Nextclade)"
"2023-04-12",0.05263157894736842,0.02434216162727649,0.11008810540497338,"BA.2.75* (Nextclade)"
"2023-04-12",0.08897243107769423,0.04925025626866042,0.15549239803547948,"XBB.1.5* (Nextclade)"
"2023-04-12",0.11779448621553885,0.07073206163993906,0.18977558946604475,"XBB.1.9.1* (Nextclade)"
"2023-04-12",0.021303258145363407,0.006524341168670307,0.06729179890505367,"XBB.1.22.1* (Nextclade)"
"2023-04-12",0.05889724310776943,0.028402861810214088,0.11815023061374098,"XBB.1.16* (Nextclade)"
"2023-04-12",0,0,0.03259853374192635,"EG.5.1* (Nextclade)"
"2023-04-13",0.2766439909297052,0.20602432422620087,0.36047997402372955,"BA.5.2.48*"
"2023-04-13",0.20068027210884354,0.14007936995289025,0.27899237998610293,"BF.7.14* (Nextclade)"
"2023-04-13",0.05328798185941043,0.025672635567648865,0.10733596093221211,"BA.2.75* (Nextclade)"
"2023-04-13",0.09750566893424037,0.05701815842852037,0.16180938410308027,"XBB.1.5* (Nextclade)"
"2023-04-13",0.13945578231292519,0.08958922375577619,0.21065629321619286,"XBB.1.9.1* (Nextclade)"
"2023-04-13",0.023809523809523808,0.008129952077234373,0.06766601373480018,"XBB.1.22.1* (Nextclade)"
"2023-04-13",0.07596371882086167,0.041242800202015165,0.13577551221155845,"XBB.1.16* (Nextclade)"
"2023-04-13",0,0,0.029585764102636268,"EG.5.1* (Nextclade)"
"2023-04-14",0.26124197002141325,0.19412965790269118,0.34171741940791633,"BA.5.2.48*"
"2023-04-14",0.18736616702355463,0.1302554647293412,0.2619747889688534,"BF.7.14* (Nextclade)"
"2023-04-14",0.048179871520342615,0.022834317417557533,0.0988135149818881,"BA.2.75* (Nextclade)"
"2023-04-14",0.11027837259100642,0.06766152173454655,0.17470769862895633,"XBB.1.5* (Nextclade)"
"2023-04-14",0.16167023554603857,0.10882864412548598,0.23344793179447806,"XBB.1.9.1* (Nextclade)"
"2023-04-14",0.02890792291220557,0.011117195533085052,0.07306537853268763,"XBB.1.22.1* (Nextclade)"
"2023-04-14",0.07708779443254819,0.042759597975694,0.13508612192426103,"XBB.1.16* (Nextclade)"
"2023-04-14",0,0,0.027984686565263286,"EG.5.1* (Nextclade)"
"2023-04-15",0.23454367026496564,0.17308661223114835,0.3096506826505625,"BA.5.2.48*"
"2023-04-15",0.17860647693817466,0.12490068779960917,0.24883855092039198,"BF.7.14* (Nextclade)"
"2023-04-15",0.04317958783120706,0.02028110987742614,0.08956809813527784,"BA.2.75* (Nextclade)"
"2023-04-15",0.12168792934249263,0.078099104412001,0.18472983154696224,"XBB.1.5* (Nextclade)"
"2023-04-15",0.1579980372914622,0.10764979787510058,0.2259322622590075,"XBB.1.9.1* (Nextclade)"
"2023-04-15",0.04317958783120706,0.02028110987742614,0.08956809813527784,"XBB.1.22.1* (Nextclade)"
"2023-04-15",0.09421000981354268,0.05665522850840308,0.15263080266936938,"XBB.1.16* (Nextclade)"
"2023-04-15",0,0,0.025710357642261396,"EG.5.1* (Nextclade)"
"2023-04-16",0.2140921409214092,0.15734150306561695,0.2844033910680203,"BA.5.2.48*"
"2023-04-16",0.16079494128274616,0.11170066659050269,0.22597771491717758,"BF.7.14* (Nextclade)"
"2023-04-16",0.03613369467028004,0.016361564605781274,0.07790700770898258,"BA.2.75* (Nextclade)"
"2023-04-16",0.12646793134598014,0.08338054122424778,0.187271950795528,"XBB.1.5* (Nextclade)"
"2023-04-16",0.16531165311653118,0.11549688464603632,0.23100069284689456,"XBB.1.9.1* (Nextclade)"
"2023-04-16",0.04697380307136405,0.023408735384534748,0.09202590729483055,"XBB.1.22.1* (Nextclade)"
"2023-04-16",0.12014453477868112,0.07827984957357455,0.18002576806685036,"XBB.1.16* (Nextclade)"
"2023-04-16",0.0027100271002710027,0.00024933166092674626,0.02875719036298271,"EG.5.1* (Nextclade)"
"2023-04-17",0.19090098126672614,0.1375553708601292,0.2587283563429975,"BA.5.2.48*"
"2023-04-17",0.16146297948260482,0.11252018498927112,0.22626675432843907,"BF.7.14* (Nextclade)"
"2023-04-17",0.03568242640499554,0.016155955559944906,0.07696289006553104,"BA.2.75* (Nextclade)"
"2023-04-17",0.14272970561998216,0.0969107125679333,0.20528736173178458,"XBB.1.5* (Nextclade)"
"2023-04-17",0.15967885816235505,0.11102197467920615,0.22428031082726668,"XBB.1.9.1* (Nextclade)"
"2023-04-17",0.04727921498661909,0.023713494435812124,0.09205560096270671,"XBB.1.22.1* (Nextclade)"
"2023-04-17",0.13737734165923282,0.09250327833045685,0.1992408345355489,"XBB.1.16* (Nextclade)"
"2023-04-17",0.0035682426404995537,0.00041474153352680037,0.029980335489676595,"EG.5.1* (Nextclade)"
"2023-04-18",0.1842105263157895,0.13291877588571238,0.2495975787437336,"BA.5.2.48*"
"2023-04-18",0.14685908319185062,0.1012771193513671,0.20820353528801336,"BF.7.14* (Nextclade)"
"2023-04-18",0.035653650254668934,0.016440957602366597,0.0755924993393187,"BA.2.75* (Nextclade)"
"2023-04-18",0.13837011884550085,0.09423045981309283,0.19865117210127267,"XBB.1.5* (Nextclade)"
"2023-04-18",0.1731748726655348,0.12347101343047463,0.23746661165645194,"XBB.1.9.1* (Nextclade)"
"2023-04-18",0.050933786078098474,0.026615460162848464,0.09529623768386367,"XBB.1.22.1* (Nextclade)"
"2023-04-18",0.14516129032258066,0.09986306395608795,0.2062977861382895,"XBB.1.16* (Nextclade)"
"2023-04-18",0.003395585738539898,0.0003946671194528401,0.028562503467175867,"EG.5.1* (Nextclade)"
"2023-04-19",0.1741444866920152,0.126594574325541,0.23475407198980638,"BA.5.2.48*"
"2023-04-19",0.13307984790874525,0.09179144142424607,0.18907372041275536,"BF.7.14* (Nextclade)"
"2023-04-19",0.030418250950570342,0.013759871377851687,0.06589657926328481,"BA.2.75* (Nextclade)"
"2023-04-19",0.14220532319391635,0.09941690379057093,0.19933347681939625,"XBB.1.5* (Nextclade)"
"2023-04-19",0.18250950570342203,0.13382355085233774,0.2439198793382282,"XBB.1.9.1* (Nextclade)"
"2023-04-19",0.05247148288973384,0.028625934272056293,0.09425312840374749,"XBB.1.22.1* (Nextclade)"
"2023-04-19",0.15665399239543726,0.11162315759698319,0.2154454860701798,"XBB.1.16* (Nextclade)"
"2023-04-19",0.0076045627376425855,0.0017049698766735746,0.03323843383204851,"EG.5.1* (Nextclade)"
"2023-04-20",0.14858841010401191,0.10521929362770371,0.20572342258363063,"BA.5.2.48*"
"2023-04-20",0.11069836552748885,0.07375522168612883,0.16289167745708297,"BF.7.14* (Nextclade)"
"2023-04-20",0.031203566121842496,0.014377770811150837,0.0663935905616863,"BA.2.75* (Nextclade)"
"2023-04-20",0.1597325408618128,0.11469335171137474,0.21810107540234858,"XBB.1.5* (Nextclade)"
"2023-04-20",0.19762258543833583,0.14750158694830134,0.2595886572335445,"XBB.1.9.1* (Nextclade)"
"2023-04-20",0.05720653789004458,0.032240100154980605,0.09951858665676416,"XBB.1.22.1* (Nextclade)"
"2023-04-20",0.15676077265973254,0.11215837690796476,0.21480892729845477,"XBB.1.16* (Nextclade)"
"2023-04-20",0.01263001485884101,0.003862576195684025,0.04048926700650483,"EG.5.1* (Nextclade)"
"2023-04-21",0.12961672473867597,0.09036907277644436,0.18249013941450457,"BA.5.2.48*"
"2023-04-21",0.09965156794425087,0.06572916484138112,0.14830210026435767,"BF.7.14* (Nextclade)"
"2023-04-21",0.03554006968641115,0.017560136063318108,0.07060668411592455,"BA.2.75* (Nextclade)"
"2023-04-21",0.16585365853658537,0.1211813245208156,0.22281866088945723,"XBB.1.5* (Nextclade)"
"2023-04-21",0.20905923344947733,0.1590016842398078,0.26981999231658194,"XBB.1.9.1* (Nextclade)"
"2023-04-21",0.0578397212543554,0.0332845973238796,0.09866116022110084,"XBB.1.22.1* (Nextclade)"
"2023-04-21",0.16655052264808365,0.12178279090447279,0.22358528629847937,"XBB.1.16* (Nextclade)"
"2023-04-21",0.0132404181184669,0.004291790272015876,0.040096092541489006,"EG.5.1* (Nextclade)"
"2023-04-22",0.11346153846153846,0.07820973939860826,0.16181329978560993,"BA.5.2.48*"
"2023-04-22",0.09230769230769231,0.060907961748262074,0.13752429848583875,"BF.7.14* (Nextclade)"
"2023-04-22",0.03782051282051282,0.01961429756099033,0.07169019871068681,"BA.2.75* (Nextclade)"
"2023-04-22",0.16282051282051282,0.12013524685661718,0.21693294321120837,"XBB.1.5* (Nextclade)"
"2023-04-22",0.23333333333333334,0.1826095823683595,0.29309453753319076,"XBB.1.9.1* (Nextclade)"
"2023-04-22",0.04294871794871795,0.02318898878820894,0.07819812056228455,"XBB.1.22.1* (Nextclade)"
"2023-04-22",0.17243589743589743,0.1284999499536026,0.2274731396370036,"XBB.1.16* (Nextclade)"
"2023-04-22",0.01730769230769231,0.006642709210841937,0.04433133474556984,"EG.5.1* (Nextclade)"
